"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg"
5.071276002791473,-0.054955162339639665,1.4828412850925217,-0.007540000000000001,42.297832335790474,-83.70194124398445,269.5207214355469,0.99,0
5.071276002791473,-0.054955162339639665,1.4828412850925217,-0.007540000000000001,42.29783227719011,-83.70194000879334,269.5234069824219,0.99,0
5.09687337157472,-0.045679273969393044,1.4824553142271335,-0.00839,42.2978322122285,-83.70193876447863,269.52655029296875,0.99,0
5.09687337157472,-0.045679273969393044,1.4824553142271335,-0.00839,42.297832146128286,-83.70193752049467,269.52960205078125,0.99,0
5.09687337157472,-0.045679273969393044,1.4824553142271335,-0.00839,42.29783208771336,-83.70193628000078,269.5322570800781,0.99,0
5.1319584031893575,-0.030075107903523628,1.4824643873793828,0.007940000000000001,42.297832026686706,-83.70193503089801,269.53472900390625,0.99,0
5.1319584031893575,-0.030075107903523628,1.4824643873793828,0.007940000000000001,42.29783196585596,-83.70193378215787,269.53717041015625,0.99,0
5.1493360722576895,-0.033829886122680564,1.4828874168284125,0.012940000000000002,42.297831905727534,-83.70193253583533,269.53936767578125,0.99,0
5.1493360722576895,-0.033829886122680564,1.4828874168284125,0.012940000000000002,42.29783184482136,-83.7019312823734,269.5412902832031,0.99,0
5.161821558902753,-0.029455624294212352,1.483594446299774,0.017400000000000002,42.29783177777266,-83.7019300296309,269.5435485839844,0.99,0
5.161821558902753,-0.029455624294212352,1.483594446299774,0.017400000000000002,42.297831718405,-83.70192877694426,269.5451354980469,0.99,0
5.181329703262024,-0.021992779890711963,1.4846154758407926,0.025240000000000002,42.29783165098316,-83.70192751761907,269.546875,0.99,0
5.181329703262024,-0.021992779890711963,1.4846154758407926,0.025240000000000002,42.29783158929253,-83.70192625615995,269.54827880859375,0.99,0
5.195962942017143,-0.0031391896398630104,1.4858085055640302,0.038610000000000005,42.29783153269769,-83.70192499786302,269.5493469238281,0.99,0
5.195962942017143,-0.0031391896398630104,1.4858085055640302,0.038610000000000005,42.29783147555124,-83.70192373170904,269.5503845214844,0.99,0
5.195962942017143,-0.0031391896398630104,1.4858085055640302,0.038610000000000005,42.29783141915939,-83.70192246508526,269.5514221191406,0.99,0
5.210269709805838,0.011439597761340937,1.487303535321032,0.042730000000000004,42.29783136794842,-83.70192119999933,269.5521240234375,0.99,0
5.210269709805838,0.011439597761340937,1.487303535321032,0.042730000000000004,42.29783131796491,-83.70191992703786,269.5528869628906,0.99,0
5.229911506162412,0.0306490678891113,1.4891005651596618,0.046930000000000006,42.29783126730419,-83.7019186554357,269.5534362792969,0.99,0
5.229911506162412,0.0306490678891113,1.4891005651596618,0.046930000000000006,42.2978312236981,-83.70191738381304,269.55389404296875,0.99,0
5.2542982064383965,0.07546364881649294,1.4923476101261592,0.06259,42.29783118101783,-83.7019161065267,269.5543518066406,0.99,0
5.2542982064383965,0.07546364881649294,1.4923476101261592,0.06259,42.29783113886736,-83.70191482819648,269.55474853515625,0.99,0
5.272968129658539,0.09836307712624004,1.4949636402320758,0.07289000000000001,42.29783110245609,-83.70191354972201,269.5553283691406,0.99,0
5.272968129658539,0.09836307712624004,1.4949636402320758,0.07289000000000001,42.29783106584227,-83.70191226502752,269.5559997558594,0.99,0
5.291398627848325,0.10353504724079493,1.4978616704196241,0.07297000000000001,42.29783102869093,-83.70191097863935,269.55694580078125,0.99,0
5.291398627848325,0.10353504724079493,1.4978616704196241,0.07297000000000001,42.297830997360016,-83.70190969269758,269.5576477050781,0.99,0
5.301140755737499,0.11088057834064652,1.499417685570279,0.07831,42.29783096644291,-83.70190839929812,269.5585632324219,0.99,0
5.301140755737499,0.11088057834064652,1.499417685570279,0.07831,42.2978309362519,-83.70190710637912,269.55950927734375,0.99,0
5.310941213520496,0.11985353079744474,1.5011167007121415,0.08700000000000001,42.29783090989506,-83.70190581313159,269.5603942871094,0.99,0
5.310941213520496,0.11985353079744474,1.5011167007121415,0.08700000000000001,42.29783088798168,-83.70190451625842,269.56121826171875,0.99,0
5.329226201159184,0.12350504492310665,1.504594731164677,0.09143000000000001,42.29783086643875,-83.70190321907818,269.56195068359375,0.99,0
5.329226201159184,0.12350504492310665,1.504594731164677,0.09143000000000001,42.29783084578687,-83.7019019194672,269.5627746582031,0.99,0
5.34799749508219,0.12600843449624,1.508184761654114,0.08966,42.29783082924749,-83.7019006169491,269.563232421875,0.99,0
5.34799749508219,0.12600843449624,1.508184761654114,0.08966,42.297830815220124,-83.7018993131627,269.5635986328125,0.99,0
5.34799749508219,0.12600843449624,1.508184761654114,0.08966,42.29783080111845,-83.70189800822531,269.56414794921875,0.99,0
5.388900681554463,0.1417269576880152,1.517408838242051,0.09830000000000001,42.29783079214807,-83.70189670032143,269.56402587890625,0.99,0
5.388900681554463,0.1417269576880152,1.517408838242051,0.09830000000000001,42.29783078431491,-83.7018953918565,269.5641784667969,0.99,0
5.40307024798581,0.14355721184056824,1.5213018690210167,0.10058,42.29783077568397,-83.70189408098389,269.56427001953125,0.99,0
5.40307024798581,0.14355721184056824,1.5213018690210167,0.10058,42.29783077257205,-83.70189276877377,269.56402587890625,0.99,0
5.416257517793171,0.15444753276876283,1.5254058998758586,0.10814000000000001,42.29783077018818,-83.70189145684961,269.5636291503906,0.99,0
5.416257517793171,0.15444753276876283,1.5254058998758586,0.10814000000000001,42.29783076845729,-83.70189014054817,269.5635986328125,0.99,0
5.421362783551273,0.15757656264730088,1.5274689153056589,0.10677,42.29783077316111,-83.70188882314324,269.563232421875,0.99,0
5.421362783551273,0.15757656264730088,1.5274689153056589,0.10677,42.29783077556639,-83.7018875058097,269.5630187988281,0.99,0
5.43135772725866,0.15445915542222652,1.5296209307865387,0.10420000000000001,42.29783078219156,-83.70188618490205,269.56298828125,0.99,0
5.43135772725866,0.15445915542222652,1.5296209307865387,0.10420000000000001,42.297830792618974,-83.70188486248813,269.562744140625,0.99,0
5.441177513222375,0.15908281739870767,1.5339609617669798,0.10253000000000001,42.29783080241525,-83.7018835398357,269.5625305175781,0.99,0
5.441177513222375,0.15908281739870767,1.5339609617669798,0.10253000000000001,42.297830816203,-83.7018822136095,269.56243896484375,0.99,0
5.457862714201492,0.17286700835940327,1.538439992842307,0.11096,42.29783083338921,-83.70188088661875,269.56207275390625,0.99,0
5.457862714201492,0.17286700835940327,1.538439992842307,0.11096,42.29783085092816,-83.70187955789193,269.56158447265625,0.99,0
5.457862714201492,0.17286700835940327,1.538439992842307,0.11096,42.29783087069712,-83.70187822685995,269.5613098144531,0.99,0
5.48613394932382,0.1781329386658848,1.5475290551893606,0.11602000000000001,42.2978308965051,-83.70187689460569,269.5606689453125,0.99,0
5.48613394932382,0.1781329386658848,1.5475290551893606,0.11602000000000001,42.2978309218849,-83.70187556016594,269.5600280761719,0.99,0
5.509039041360642,0.16406145566745717,1.5544651021598024,0.11433000000000001,42.29783094730416,-83.7018742247436,269.5594482421875,0.99,0
5.509039041360642,0.16406145566745717,1.5544651021598024,0.11433000000000001,42.297830974244306,-83.70187288740841,269.5584716796875,0.99,0
5.519685444394085,0.16332268649937484,1.5592131335598112,0.12173,42.29783100214055,-83.70187154931533,269.55755615234375,0.99,0
5.519685444394085,0.16332268649937484,1.5592131335598112,0.12173,42.297831032763945,-83.70187020905799,269.5567321777344,0.99,0
5.528447683018072,0.16210346678811388,1.5616131492789314,0.12165000000000001,42.29783106613407,-83.7018688663228,269.55560302734375,0.99,0
5.528447683018072,0.16210346678811388,1.5616131492789314,0.12165000000000001,42.29783110325459,-83.70186752413873,269.55450439453125,0.99,0
5.532619560386727,0.1584860773940705,1.564061165021844,0.12015,42.29783114083238,-83.70186617877077,269.55340576171875,0.99,0
5.532619560386727,0.1584860773940705,1.564061165021844,0.12015,42.29783118570724,-83.7018648318857,269.5520935058594,0.99,0
5.548976719941163,0.1563161113229162,1.5689891965538412,0.12113000000000002,42.29783123336657,-83.7018634847067,269.5508728027344,0.99,0
5.548976719941163,0.1563161113229162,1.5689891965538412,0.12113000000000002,42.29783128017882,-83.70186213525317,269.5496520996094,0.99,0
5.560645181217612,0.160746384079908,1.573962228164804,0.12023,42.297831336093296,-83.70186078469453,269.5483703613281,0.99,0
5.560645181217612,0.160746384079908,1.573962228164804,0.12023,42.297831392640475,-83.70185943311863,269.54705810546875,0.99,0
5.560645181217612,0.160746384079908,1.573962228164804,0.12023,42.29783144853077,-83.70185808005905,269.5459289550781,0.99,0
5.59148683573397,0.17538471600592903,1.5861023074069531,0.11922,42.297831511836456,-83.70185672498582,269.5447082519531,0.99,0
5.59148683573397,0.17538471600592903,1.5861023074069531,0.11922,42.29783157584195,-83.70185537035529,269.5434875488281,0.99,0
5.604362166069376,0.1829941194485763,1.5908643391958375,0.11775000000000001,42.29783164080843,-83.7018540131033,269.54229736328125,0.99,0
5.604362166069376,0.1829941194485763,1.5908643391958375,0.11775000000000001,42.29783171311107,-83.70185265454309,269.541015625,0.99,0
5.616473948020277,0.18295981316480964,1.5956203710504973,0.11355000000000001,42.29783178393192,-83.70185129496292,269.5395812988281,0.99,0
5.616473948020277,0.18295981316480964,1.5956203710504973,0.11355000000000001,42.297831856896295,-83.70184993418023,269.5382385253906,0.99,0
5.629427480171185,0.18903002840316785,1.600482402954708,0.12336000000000001,42.297831934955674,-83.70184857137029,269.53662109375,0.99,0
5.629427480171185,0.18903002840316785,1.600482402954708,0.12336000000000001,42.29783201301633,-83.70184720764996,269.5350036621094,0.99,0
5.640318636012293,0.18843898585515584,1.6053854349239407,0.12615,42.29783209237069,-83.70184584338864,269.5334167480469,0.99,0
5.640318636012293,0.18843898585515584,1.6053854349239407,0.12615,42.29783217822066,-83.70184447871094,269.5315856933594,0.99,0
5.649453680673173,0.18350147098412237,1.6103074669159727,0.12696000000000002,42.297832264676074,-83.70184311260729,269.52960205078125,0.99,0
5.649453680673173,0.18350147098412237,1.6103074669159727,0.12696000000000002,42.297832350496854,-83.70184174517918,269.52783203125,0.99,0
5.649453680673173,0.18350147098412237,1.6103074669159727,0.12696000000000002,42.29783244269191,-83.70184037695259,269.5257568359375,0.99,0
5.662675102633838,0.1683083774219378,1.6151544989577113,0.11576000000000002,42.29783253563342,-83.70183900829588,269.5236511230469,0.99,0
5.662675102633838,0.1683083774219378,1.6151544989577113,0.11576000000000002,42.29783262870378,-83.70183763782043,269.5216979980469,0.99,0
5.677678651842368,0.17147929809628298,1.6225045470913133,0.11968000000000001,42.297832724389295,-83.70183626754607,269.519775390625,0.99,0
5.677678651842368,0.17147929809628298,1.6225045470913133,0.11968000000000001,42.29783282071982,-83.70183489733319,269.51788330078125,0.99,0
5.687487297416666,0.16504338886280753,1.6272545792028361,0.11309000000000001,42.29783292125133,-83.70183352368677,269.5157775878906,0.99,0
5.687487297416666,0.16504338886280753,1.6272545792028361,0.11309000000000001,42.29783302433394,-83.70183214995596,269.513671875,0.99,0
5.700898631982453,0.1604975415843139,1.6318896113883272,0.11040000000000001,42.29783312836262,-83.70183077444874,269.511474609375,0.99,0
5.700898631982453,0.1604975415843139,1.6318896113883272,0.11040000000000001,42.297833235874336,-83.70182939792704,269.5091857910156,0.99,0
5.702882009640369,0.16255247154338018,1.634199627501108,0.11013,42.29783334160493,-83.7018280183539,269.5066223144531,0.99,0
5.702882009640369,0.16255247154338018,1.634199627501108,0.11013,42.297833447721466,-83.70182663984771,269.5040283203125,0.99,0
5.708936490130579,0.1659986642991499,1.6364886436236992,0.11622,42.29783356137849,-83.70182526066783,269.501708984375,0.99,0
5.708936490130579,0.1659986642991499,1.6364886436236992,0.11622,42.29783367382052,-83.70182388044131,269.49920654296875,0.99,0
5.730292255734329,0.1442780746317817,1.6453227082433095,0.10514000000000001,42.29783378668577,-83.70182250104642,269.49664306640625,0.99,0
5.730292255734329,0.1442780746317817,1.6453227082433095,0.10514000000000001,42.29783390544473,-83.70182111907594,269.49432373046875,0.99,0
5.730292255734329,0.1442780746317817,1.6453227082433095,0.10514000000000001,42.297834023146414,-83.70181973660902,269.4916687011719,0.99,0
5.738673020853634,0.12849677107827906,1.6493477405762567,0.09584000000000001,42.297834140588876,-83.70181835338879,269.4891357421875,0.99,0
5.748911499364524,0.11051198388889538,1.6531347729578865,0.08555,42.29783426426015,-83.70181696933702,269.4866638183594,0.99,0
5.748911499364524,0.11051198388889538,1.6531347729578865,0.08555,42.29783438584852,-83.70181558359971,269.484130859375,0.99,0
5.748911499364524,0.11051198388889538,1.6531347729578865,0.08555,42.29783450842075,-83.7018141985632,269.4815368652344,0.99,0
5.760583903926008,0.09314263150604996,1.6580908215951602,0.07184,42.297834635319,-83.70181281134819,269.47900390625,0.99,0
5.760583903926008,0.09314263150604996,1.6580908215951602,0.07184,42.297834760969586,-83.70181142361334,269.4764404296875,0.99,0
5.7680404905642835,0.08625393877999109,1.6609828540751284,0.07123,42.297834888148245,-83.70181003343002,269.47381591796875,0.99,0
5.7680404905642835,0.08625393877999109,1.6609828540751284,0.07123,42.29783501850329,-83.70180864412318,269.4712829589844,0.99,0
5.777080090935998,0.06930294446417,1.6635228866054572,0.06119000000000001,42.29783514821261,-83.70180725214067,269.46868896484375,0.99,0
5.777080090935998,0.06930294446417,1.6635228866054572,0.06119000000000001,42.29783527782537,-83.70180585928124,269.46612548828125,0.99,0
5.778432238785248,0.0639727770021258,1.6646619028963607,0.057330000000000006,42.2978354106161,-83.70180446795503,269.4635925292969,0.99,0
5.778432238785248,0.0639727770021258,1.6646619028963607,0.057330000000000006,42.29783554162882,-83.70180307477813,269.46099853515625,0.99,0
5.783194907482625,0.056651298433624965,1.6657249191976358,0.05278000000000001,42.29783567303959,-83.70180168143071,269.45843505859375,0.99,0
5.783194907482625,0.056651298433624965,1.6657249191976358,0.05278000000000001,42.2978358070027,-83.70180028802886,269.45599365234375,0.99,0
5.789743230019573,0.04521815189314087,1.6677589517831022,0.04684000000000001,42.297835937936775,-83.70179889232057,269.45343017578125,0.99,0
5.789743230019573,0.04521815189314087,1.6677589517831022,0.04684000000000001,42.297836070217755,-83.7017974974604,269.45086669921875,0.99,0
5.789743230019573,0.04521815189314087,1.6677589517831022,0.04684000000000001,42.297836203501504,-83.70179610171598,269.4484558105469,0.99,0
5.8030557118646495,0.008821334779489626,1.6716810333841514,0.035730000000000005,42.2978363330906,-83.70179470433511,269.4460144042969,0.99,0
5.8030557118646495,0.008821334779489626,1.6716810333841514,0.035730000000000005,42.297836459601214,-83.70179330696116,269.4434814453125,0.99,0
5.806964763622978,-0.008005370234035879,1.6728280660948684,0.026910000000000003,42.29783659289523,-83.70179190960602,269.44122314453125,0.99,0
5.806964763622978,-0.008005370234035879,1.6728280660948684,0.026910000000000003,42.297836720212345,-83.70179051049897,269.4388122558594,0.99,0
5.812039909826343,-0.022536965504491604,1.673733098822919,0.014060000000000001,42.29783684467747,-83.70178911150448,269.4364929199219,0.99,0
5.812039909826343,-0.022536965504491604,1.673733098822919,0.014060000000000001,42.297836978879666,-83.70178771317177,269.4342041015625,0.99,0
5.813305519856739,-0.017081248047090648,1.674104115199476,0.022740000000000003,42.29783710474415,-83.70178631365971,269.43182373046875,0.99,0
5.813305519856739,-0.017081248047090648,1.674104115199476,0.022740000000000003,42.29783723122911,-83.70178491368236,269.42938232421875,0.99,0
5.817956035478034,-0.03432211874798215,1.6748001643310042,0.00914,42.29783736502614,-83.70178351419196,269.4270324707031,0.99,0
5.817956035478034,-0.03432211874798215,1.6748001643310042,0.00914,42.29783749272624,-83.70178211326518,269.4244079589844,0.99,0
5.820014313174939,-0.0459680100583791,1.6748741971050272,0.00197,42.297837620752915,-83.70178071202022,269.421875,0.99,0
5.820014313174939,-0.0459680100583791,1.6748741971050272,0.00197,42.29783775351723,-83.70177931129406,269.4193420410156,0.99,0
5.823484318926305,-0.06708974988909762,1.6746322298977547,-0.01501,42.297837879767656,-83.70177790892276,269.4166564941406,0.99,0
5.823484318926305,-0.06708974988909762,1.6746322298977547,-0.01501,42.2978380053859,-83.70177650462402,269.4140319824219,0.99,0
5.823484318926305,-0.06708974988909762,1.6746322298977547,-0.01501,42.297838135470116,-83.70177510225007,269.4114685058594,0.99,0
5.8278862831923846,-0.08575893688021745,1.673772279164053,-0.02253,42.297838258140565,-83.70177369613656,269.408935546875,0.99,0
5.8278862831923846,-0.08575893688021745,1.673772279164053,-0.02253,42.29783838128802,-83.70177229050508,269.40631103515625,0.99,0
5.832063311068135,-0.1037613408900436,1.672794312080835,-0.030420000000000003,42.297838507758556,-83.70177088608048,269.4037170410156,0.99,0
5.832063311068135,-0.1037613408900436,1.672794312080835,-0.030420000000000003,42.29783862421744,-83.70176947913528,269.4010925292969,0.99,0
5.8338219140669505,-0.11324223564063263,1.6715643449949629,-0.031630000000000005,42.29783874260937,-83.70176807155688,269.3984680175781,0.99,0
5.8338219140669505,-0.11324223564063263,1.6715643449949629,-0.031630000000000005,42.29783886457554,-83.70176666562982,269.3959045410156,0.99,0
5.835287382646397,-0.12900898851882397,1.6707743614761643,-0.042140000000000004,42.2978389784862,-83.70176525707653,269.39337158203125,0.99,0
5.835287382646397,-0.12900898851882397,1.6707743614761643,-0.042140000000000004,42.297839094855576,-83.70176384959382,269.3908386230469,0.99,0
5.835781038935039,-0.12836900931401746,1.6700183779357713,-0.03764,42.29783921216298,-83.7017624426577,269.3883361816406,0.99,0
5.835781038935039,-0.12836900931401746,1.6700183779357713,-0.03764,42.29783932363573,-83.70176103399776,269.3858642578125,0.99,0
5.8354655812071785,-0.142461348969263,1.6681874109124726,-0.044090000000000004,42.29783943261917,-83.70175962403562,269.383544921875,0.99,0
5.8354655812071785,-0.142461348969263,1.6681874109124726,-0.044090000000000004,42.29783954504563,-83.70175821645778,269.3810729980469,0.99,0
5.835451822110421,-0.15649167784228518,1.6660504438849133,-0.051640000000000005,42.29783964954049,-83.70175680530784,269.3787536621094,0.99,0
5.835451822110421,-0.15649167784228518,1.6660504438849133,-0.051640000000000005,42.29783975297707,-83.70175539598505,269.37646484375,0.99,0
5.835451822110421,-0.15649167784228518,1.6660504438849133,-0.051640000000000005,42.29783986114066,-83.70175398672292,269.37396240234375,0.99,0
5.8410948744800955,-0.18045948725847358,1.659483526434407,-0.07202,42.297839959700596,-83.70175257583585,269.3715515136719,0.99,0
5.8410948744800955,-0.18045948725847358,1.659483526434407,-0.07202,42.297840058137744,-83.70175116507775,269.3691101074219,0.99,0
5.839319680298352,-0.19490930051857208,1.6562325594973288,-0.08001000000000001,42.29784015858227,-83.70174975426575,269.3666076660156,0.99,0
5.839319680298352,-0.19490930051857208,1.6562325594973288,-0.08001000000000001,42.29784025013821,-83.70174833929859,269.3642578125,0.99,0
5.842049663709224,-0.2160089949248324,1.6527675926119079,-0.08926,42.2978403408849,-83.70174692391241,269.3619689941406,0.99,0
5.842049663709224,-0.2160089949248324,1.6527675926119079,-0.08926,42.29784043302283,-83.70174551197108,269.3594970703125,0.99,0
5.843163559748766,-0.2318195197711405,1.6491716257502431,-0.09050000000000001,42.29784051598955,-83.70174409531309,269.35723876953125,0.99,0
5.843163559748766,-0.2318195197711405,1.6491716257502431,-0.09050000000000001,42.297840596777434,-83.70174268024361,269.35491943359375,0.99,0
5.844652770391025,-0.24098291311191755,1.6454086589519645,-0.09047000000000001,42.297840680436096,-83.70174126662742,269.35247802734375,0.99,0
5.844652770391025,-0.24098291311191755,1.6454086589519645,-0.09047000000000001,42.29784075444024,-83.70173984981366,269.3500061035156,0.99,0
5.844652770391025,-0.24098291311191755,1.6454086589519645,-0.09047000000000001,42.29784082791435,-83.70173843375534,269.3475646972656,0.99,0
5.847505829147037,-0.2536999582766611,1.6414076921421348,-0.09908,42.29784090406652,-83.70173701877032,269.34490966796875,0.99,0
5.847505829147037,-0.2536999582766611,1.6414076921421348,-0.09908,42.297840971048466,-83.70173560191178,269.3424377441406,0.99,0
5.846970011489225,-0.264487015188758,1.6372527253444091,-0.10540000000000001,42.29784103947105,-83.70173418370754,269.3399658203125,0.99,0
5.846970011489225,-0.264487015188758,1.6372527253444091,-0.10540000000000001,42.29784110854852,-83.70173276835305,269.3375549316406,0.99,0
5.8464437842830845,-0.27296105521291536,1.6305877752052695,-0.11512000000000001,42.29784117049029,-83.70173134986055,269.33544921875,0.99,0
5.8464437842830845,-0.27296105521291536,1.6305877752052695,-0.11512000000000001,42.29784123225008,-83.70172993114748,269.3333740234375,0.99,0
5.845846670913771,-0.2736203406606343,1.6259378084957896,-0.11568,42.29784129396848,-83.7017285155529,269.3311462402344,0.99,0
5.845846670913771,-0.2736203406606343,1.6259378084957896,-0.11568,42.29784134934257,-83.7017270986154,269.3289489746094,0.99,0
5.843012689037737,-0.2786117983916574,1.6211218417353714,-0.12057000000000001,42.29784140417944,-83.70172568093263,269.3267822265625,0.99,0
5.843012689037737,-0.2786117983916574,1.6211218417353714,-0.12057000000000001,42.297841457653384,-83.70172426578809,269.32464599609375,0.99,0
5.845775367713734,-0.2869939300942863,1.6186108583740808,-0.12573,42.29784149924141,-83.70172284774773,269.32257080078125,0.99,0
5.845775367713734,-0.2869939300942863,1.6186108583740808,-0.12573,42.297841541284534,-83.70172142980816,269.3206481933594,0.99,0
5.841049218154556,-0.288579238734728,1.6161188749837694,-0.12502000000000002,42.29784158445041,-83.70172001328353,269.318603515625,0.99,0
5.841049218154556,-0.288579238734728,1.6161188749837694,-0.12502000000000002,42.29784161841648,-83.70171859408312,269.3166809082031,0.99,0
5.842429639960539,-0.307251252034011,1.6109759082842616,-0.13499,42.2978416525564,-83.70171717711412,269.3149108886719,0.99,0
5.842429639960539,-0.307251252034011,1.6109759082842616,-0.13499,42.29784168524037,-83.7017157599099,269.31292724609375,0.99,0
5.8440188051476305,-0.3095131295004968,1.6058469415857117,-0.12629,42.29784171045497,-83.70171434106607,269.31103515625,0.99,0
5.8440188051476305,-0.3095131295004968,1.6058469415857117,-0.12629,42.29784173613924,-83.7017129219679,269.30914306640625,0.99,0
5.8440188051476305,-0.3095131295004968,1.6058469415857117,-0.12629,42.297841760184546,-83.70171150583309,269.3070983886719,0.99,0
5.838114865034321,-0.31467818594595265,1.5927270248579155,-0.12594000000000002,42.29784177738574,-83.7017100874623,269.3050231933594,0.99,0
5.838114865034321,-0.31467818594595265,1.5927270248579155,-0.12594000000000002,42.29784179549908,-83.70170867010997,269.3031005859375,0.99,0
5.835115448106098,-0.31476478416467263,1.5874310581847917,-0.12762,42.29784181118284,-83.70170725370555,269.3010559082031,0.99,0
5.835115448106098,-0.31476478416467263,1.5874310581847917,-0.12762,42.29784182161438,-83.70170583588302,269.2990417480469,0.99,0
5.836933667561693,-0.31443431365069363,1.582150091499671,-0.13037,42.297841832280405,-83.70170441894031,269.2972106933594,0.99,0
5.836933667561693,-0.31443431365069363,1.582150091499671,-0.13037,42.29784184045461,-83.70170300377868,269.29522705078125,0.99,0
5.828979205603114,-0.32107544097779045,1.5794761081565576,-0.13479000000000002,42.297841843848204,-83.70170158770503,269.29339599609375,0.99,0
5.828979205603114,-0.32107544097779045,1.5794761081565576,-0.13479000000000002,42.297841847665715,-83.70170016976874,269.29156494140625,0.99,0
5.831274163017934,-0.3136179510541251,1.5769311247940152,-0.12984,42.29784184763911,-83.70169875662661,269.2900085449219,0.99,0
5.831274163017934,-0.3136179510541251,1.5769311247940152,-0.12984,42.297841844261654,-83.70169733842772,269.28857421875,0.99,0
5.828621901937526,-0.30193062366303436,1.5717101581178468,-0.1198,42.297841839907214,-83.70169592128794,269.2873229980469,0.99,0
5.828621901937526,-0.30193062366303436,1.5717101581178468,-0.1198,42.29784183267514,-83.70169450728598,269.2858581542969,0.99,0
5.827507242773585,-0.3085452622806182,1.5663591914167516,-0.13167,42.29784182188472,-83.7016930890643,269.2845153808594,0.99,0
5.827507242773585,-0.3085452622806182,1.5663591914167516,-0.13167,42.29784180927037,-83.70169167444162,269.283203125,0.99,0
5.827507242773585,-0.3085452622806182,1.5663591914167516,-0.13167,42.29784179473481,-83.70169026006762,269.28179931640625,0.99,0
5.82949929663674,-0.30339980090563645,1.553075274689063,-0.13548000000000002,42.297841774602624,-83.70168884447153,269.280517578125,0.99,0
5.82949929663674,-0.30339980090563645,1.553075274689063,-0.13548000000000002,42.29784175352616,-83.70168742850942,269.279052734375,0.99,0
5.830297328370488,-0.29343304832166994,1.5480133080135279,-0.1232,42.297841729905855,-83.70168601386459,269.277587890625,0.99,0
5.830297328370488,-0.29343304832166994,1.5480133080135279,-0.1232,42.29784170004025,-83.701684598033,269.2760314941406,0.99,0
5.830463139182976,-0.29516223112523415,1.5430233413327423,-0.12454000000000001,42.29784167044599,-83.7016831792254,269.2744445800781,0.99,0
5.830463139182976,-0.29516223112523415,1.5430233413327423,-0.12454000000000001,42.297841640712875,-83.7016817651961,269.2726745605469,0.99,0
5.831025406450223,-0.290140930243846,1.540652358036061,-0.11525,42.29784160606557,-83.70168034699057,269.270751953125,0.99,0
5.831025406450223,-0.290140930243846,1.540652358036061,-0.11525,42.29784157113696,-83.70167892883538,269.2689514160156,0.99,0
5.831123193748418,-0.2846459274043734,1.5383363746832706,-0.11526000000000002,42.29784153468021,-83.70167751551858,269.2670593261719,0.99,0
5.831123193748418,-0.2846459274043734,1.5383363746832706,-0.11526000000000002,42.29784149314223,-83.70167609791896,269.265380859375,0.99,0
5.829585469734415,-0.2753389182623227,1.5336844080814764,-0.10840000000000001,42.29784145292027,-83.70167468288435,269.2636413574219,0.99,0
5.829585469734415,-0.2753389182623227,1.5336844080814764,-0.10840000000000001,42.29784140926678,-83.70167326950316,269.2619934082031,0.99,0
5.829585469734415,-0.2753389182623227,1.5336844080814764,-0.10840000000000001,42.297841361292996,-83.701671853523,269.26055908203125,0.99,0
5.8292184698087794,-0.2750839034825009,1.5245134747342541,-0.11091000000000001,42.29784131334248,-83.701670436757,269.2591857910156,0.99,0
5.8292184698087794,-0.2750839034825009,1.5245134747342541,-0.11091000000000001,42.297841263201285,-83.70166902445168,269.2578125,0.99,0
5.8291189367676335,-0.26437558066360267,1.5158725413968495,-0.10346000000000001,42.29784121047803,-83.7016676112465,269.25665283203125,0.99,0
5.830375761736398,-0.26633953175308733,1.5138425580505126,-0.10378000000000001,42.29784115707756,-83.70166619789315,269.2555236816406,0.99,0
5.830375761736398,-0.26633953175308733,1.5138425580505126,-0.10378000000000001,42.29784110115468,-83.70166478598468,269.25445556640625,0.99,0
5.830375761736398,-0.26633953175308733,1.5138425580505126,-0.10378000000000001,42.29784104416383,-83.70166337190324,269.25347900390625,0.99,0
5.827725477625213,-0.2624130610812657,1.5117805746887187,-0.10359000000000002,42.29784098691981,-83.70166195718477,269.25250244140625,0.99,0
5.827725477625213,-0.2624130610812657,1.5117805746887187,-0.10359000000000002,42.29784092516041,-83.7016605470295,269.2514343261719,0.99,0
5.824647558746738,-0.2524328501544115,1.5098765913531291,-0.09330000000000001,42.29784086379967,-83.70165913417843,269.2503967285156,0.99,0
5.824647558746738,-0.2524328501544115,1.5098765913531291,-0.09330000000000001,42.29784080248604,-83.70165772219389,269.2491760253906,0.99,0
5.821594133412259,-0.24612628385326712,1.5061746246463248,-0.09040000000000001,42.297840737416216,-83.70165631301867,269.2479248046875,0.99,0
5.821594133412259,-0.24612628385326712,1.5061746246463248,-0.09040000000000001,42.29784067604101,-83.701654900879,269.2464904785156,0.99,0
5.819741831320648,-0.23225544225862116,1.502582657941306,-0.08853000000000001,42.297840614881316,-83.70165348842579,269.24493408203125,0.99,0
5.819741831320648,-0.23225544225862116,1.502582657941306,-0.08853000000000001,42.29784054628037,-83.7016520812475,269.24334716796875,0.99,0
5.814694439724439,-0.22051198405168893,1.4992406911971774,-0.08093,42.29784047898648,-83.7016506689051,269.2415771484375,0.99,0
5.814694439724439,-0.22051198405168893,1.4992406911971774,-0.08093,42.29784041086353,-83.70164925706958,269.23980712890625,0.99,0
