"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg"
4.192881896772746,0.03691915130878001,1.5720628672839563,-0.005450000000000001,42.29783053202179,-83.70197855701984,269.458984375,0.99,0
4.191243156303855,0.03987319288326191,1.571826891144528,-0.0026100000000000003,42.29783056445595,-83.70197753990031,269.4621276855469,0.99,0
4.191243156303855,0.03987319288326191,1.571826891144528,-0.0026100000000000003,42.29783059646107,-83.70197652378187,269.4653015136719,0.99,0
4.194578926925817,0.021524659573714685,1.5716339269515462,-0.0046700000000000005,42.297830626775394,-83.70197550732566,269.4686279296875,0.99,0
4.194578926925817,0.021524659573714685,1.5716339269515462,-0.0046700000000000005,42.29783065615226,-83.70197448828908,269.4717102050781,0.99,0
4.200474222443485,0.011935214876805543,1.571498950883284,-0.008570000000000001,42.297830681467964,-83.70197346949953,269.47503662109375,0.99,0
4.200474222443485,0.011935214876805543,1.571498950883284,-0.008570000000000001,42.29783070928357,-83.7019724512052,269.4781188964844,0.99,0
4.205507931609103,0.008764327751922483,1.5714939748416656,-0.00031,42.297830732368205,-83.70197142960406,269.48095703125,0.99,0
4.205507931609103,0.008764327751922483,1.5714939748416656,-0.00031,42.2978307568883,-83.7019704091763,269.4841003417969,0.99,0
4.205903323523603,0.0011580108299056157,1.5714059868270678,-0.00512,42.29783078239596,-83.70196938900831,269.4867248535156,0.99,0
4.205903323523603,0.0011580108299056157,1.5714059868270678,-0.00512,42.29783080934755,-83.70196836535808,269.4892578125,0.99,0
4.205903323523603,0.0011580108299056157,1.5714059868270678,-0.00512,42.2978308360605,-83.70196734223227,269.4918212890625,0.99,0
4.210410045593019,-0.0036659070230300756,1.5713249988088138,-0.00736,42.297830861449796,-83.70196632003102,269.4939880371094,0.99,0
4.210410045593019,-0.0036659070230300756,1.5713249988088138,-0.00736,42.2978308883021,-83.70196529485041,269.49609375,0.99,0
4.219845235539404,-0.0010784214517059508,1.5709760468920348,-0.007240000000000001,42.297830911741116,-83.70196427117547,269.4981689453125,0.99,0
4.219845235539404,-0.0010784214517059508,1.5709760468920348,-0.007240000000000001,42.29783093751503,-83.70196324702707,269.5000305175781,0.99,0
4.228615970620777,0.005855853550983824,1.5708070709446762,-0.0031000000000000003,42.297830961463255,-83.70196222109335,269.501708984375,0.99,0
4.228615970620777,0.005855853550983824,1.5708070709446762,-0.0031000000000000003,42.29783098574473,-83.70196119422438,269.5034484863281,0.99,0
4.235508863130835,0.00955453498213378,1.570633095056473,-0.00302,42.29783101251353,-83.70196016802691,269.5050964355469,0.99,0
4.235508863130835,0.00955453498213378,1.570633095056473,-0.00302,42.297831038205985,-83.7019591400554,269.50665283203125,0.99,0
4.249116286482662,0.02640068173327152,1.5705211312730194,0.0006100000000000001,42.297831067631854,-83.70195811037257,269.50830078125,0.99,0
4.249116286482662,0.02640068173327152,1.5705211312730194,0.0006100000000000001,42.29783109680927,-83.70195708132464,269.50982666015625,0.99,0
4.254421036785847,0.03225243334479649,1.5704251554762252,0.0027400000000000002,42.29783112712059,-83.7019560492144,269.5110778808594,0.99,0
4.254421036785847,0.03225243334479649,1.5704251554762252,0.0027400000000000002,42.297831158719234,-83.70195501699985,269.51226806640625,0.99,0
4.266593734901313,0.03705432108896154,1.5704321797281549,0.0054800000000000005,42.29783118815393,-83.70195398383315,269.51312255859375,0.99,0
4.266593734901313,0.03705432108896154,1.5704321797281549,0.0054800000000000005,42.29783121734535,-83.70195294995055,269.5139465332031,0.99,0
4.266593734901313,0.03705432108896154,1.5704321797281549,0.0054800000000000005,42.297831245102145,-83.70195191796375,269.5146484375,0.99,0
4.2544403104520905,0.032075593823102405,1.5703282039883113,-0.005030000000000001,42.29783127540424,-83.70195088423182,269.515869140625,0.99,0
4.2544403104520905,0.032075593823102405,1.5703282039883113,-0.005030000000000001,42.29783130402052,-83.70194984794053,269.5172119140625,0.99,0
4.276979425337918,0.034036415960306605,1.5704252282961182,-0.0002,42.29783133302473,-83.70194881417993,269.5190124511719,0.99,0
4.276979425337918,0.034036415960306605,1.5704252282961182,-0.0002,42.29783136324931,-83.70194777809564,269.5208740234375,0.99,0
4.275073816337768,0.035061644289801075,1.570330252601639,0.0037,42.29783139170294,-83.70194674211051,269.52288818359375,0.99,0
4.275073816337768,0.035061644289801075,1.570330252601639,0.0037,42.29783141947582,-83.70194570482599,269.5252380371094,0.99,0
4.292041974911816,0.03204285720575743,1.570275289147639,0.00489,42.2978314486978,-83.70194466604497,269.527587890625,0.99,0
4.292041974911816,0.03204285720575743,1.570275289147639,0.00489,42.29783147551491,-83.70194362491064,269.530029296875,0.99,0
4.292041974911816,0.03204285720575743,1.570275289147639,0.00489,42.29783150428524,-83.70194258369733,269.53253173828125,0.99,0
4.288651917129156,0.011385902628834847,1.5700433136024095,-0.007790000000000001,42.2978315322229,-83.7019415430658,269.5351867675781,0.99,0
4.296621046584209,0.01211938830247573,1.5699753380699581,-0.00952,42.29783156003897,-83.70194050025448,269.5376892089844,0.99,0
4.296621046584209,0.01211938830247573,1.5699753380699581,-0.00952,42.297831587162605,-83.70193945712832,269.54022216796875,0.99,0
4.296621046584209,0.01211938830247573,1.5699753380699581,-0.00952,42.297831614522565,-83.70193841362872,269.5426330566406,0.99,0
4.310871048383455,0.0167549566297299,1.5699233625757116,3.0000000000000004e-05,42.29783164010864,-83.70193736994894,269.544921875,0.99,0
4.310871048383455,0.0167549566297299,1.5699233625757116,3.0000000000000004e-05,42.29783166608836,-83.70193632466734,269.5470886230469,0.99,0
4.31505039966539,0.00639051078933198,1.569824387110708,-0.006900000000000001,42.297831692130764,-83.70193527864707,269.54901123046875,0.99,0
4.31505039966539,0.00639051078933198,1.569824387110708,-0.006900000000000001,42.297831717574354,-83.70193423258836,269.5507507324219,0.99,0
4.3205841567169845,0.01423800346571677,1.5699204116824164,0.0037400000000000003,42.2978317429152,-83.70193318519875,269.5524597167969,0.99,0
4.3205841567169845,0.01423800346571677,1.5699204116824164,0.0037400000000000003,42.29783176852705,-83.70193213591698,269.5538024902344,0.99,0
4.332798328762328,0.007051381752632,1.569959436308456,-0.00034,42.29783179359203,-83.70193108393075,269.5549621582031,0.99,0
4.332798328762328,0.007051381752632,1.569959436308456,-0.00034,42.2978318181688,-83.70193003197822,269.55615234375,0.99,0
4.34097092262614,0.002384680129944009,1.5700224733781867,-0.00048000000000000007,42.297831843171856,-83.70192897989085,269.55712890625,0.99,0
4.34097092262614,0.002384680129944009,1.5700224733781867,-0.00048000000000000007,42.2978318676892,-83.70192792483286,269.5579833984375,0.99,0
4.34097092262614,0.002384680129944009,1.5700224733781867,-0.00048000000000000007,42.29783189277834,-83.7019268712585,269.558837890625,0.99,0
4.355020265987486,0.010463694894619057,1.570099498145708,0.006640000000000001,42.29783191807775,-83.70192581512633,269.5595397949219,0.99,0
4.362217871553106,0.00885540744990396,1.5700195229709735,-0.00168,42.29783194451875,-83.70192475760554,269.56024169921875,0.99,0
4.362217871553106,0.00885540744990396,1.5700195229709735,-0.00168,42.297831971044616,-83.70192369967225,269.5609130859375,0.99,0
4.365052146141557,0.014330777693197357,1.5699735353962232,-0.00071,42.297831998445105,-83.70192264106855,269.56158447265625,0.99,0
4.365052146141557,0.014330777693197357,1.5699735353962232,-0.00071,42.29783202535814,-83.70192158030027,269.56219482421875,0.99,0
4.365052146141557,0.014330777693197357,1.5699735353962232,-0.00071,42.29783205252686,-83.70192052003762,269.5628356933594,0.99,0
4.369905944281626,0.012800440760155424,1.5698915478288247,-0.007620000000000001,42.29783208243799,-83.70191945763885,269.5634460449219,0.99,0
4.369905944281626,0.012800440760155424,1.5698915478288247,-0.007620000000000001,42.29783211164211,-83.70191839377932,269.56396484375,0.99,0
4.383988809246917,0.023919252576817186,1.5696705727394307,-0.0066300000000000005,42.29783214493588,-83.70191732957844,269.564453125,0.99,0
4.383988809246917,0.023919252576817186,1.5696705727394307,-0.0066300000000000005,42.29783217664706,-83.70191626370959,269.56500244140625,0.99,0
4.391091062889559,0.029910618992102914,1.5694365977084477,-0.00847,42.29783221045692,-83.70191519586552,269.5655212402344,0.99,0
4.391091062889559,0.029910618992102914,1.5694365977084477,-0.00847,42.29783224425003,-83.70191412770544,269.5660095214844,0.99,0
4.418521348350802,0.039911159288524,1.5692056603582025,0.0030600000000000002,42.2978322751278,-83.70191305800053,269.5666809082031,0.99,0
4.418521348350802,0.039911159288524,1.5692056603582025,0.0030600000000000002,42.29783230724689,-83.70191198643434,269.5674133300781,0.99,0
4.428922294956902,0.02854647884928631,1.5692646855427763,-0.00127,42.297832337781216,-83.7019109132296,269.568115234375,0.99,0
4.428922294956902,0.02854647884928631,1.5692646855427763,-0.00127,42.29783236726733,-83.7019098399259,269.5688781738281,0.99,0
4.438268648348862,0.022090785192287427,1.5693367107828657,-0.0021300000000000004,42.297832396569675,-83.70190876393802,269.5696105957031,0.99,0
4.438268648348862,0.022090785192287427,1.5693367107828657,-0.0021300000000000004,42.297832426366845,-83.7019076874276,269.5701904296875,0.99,0
4.442331677552921,0.022077140156525104,1.5693917234245933,-0.0005600000000000001,42.29783245490306,-83.70190661055092,269.5709533691406,0.99,0
4.442331677552921,0.022077140156525104,1.5693917234245933,-0.0005600000000000001,42.297832482203276,-83.70190553031713,269.5716247558594,0.99,0
4.442331677552921,0.022077140156525104,1.5693917234245933,-0.0005600000000000001,42.29783251025948,-83.70190445080048,269.57232666015625,0.99,0
4.444965623132981,0.023017487800900852,1.5693387360713955,-0.0009800000000000002,42.29783253773492,-83.70190337074129,269.5728759765625,0.99,0
4.444965623132981,0.023017487800900852,1.5693387360713955,-0.0009800000000000002,42.29783256418075,-83.70190228797284,269.5732116699219,0.99,0
4.454307111595825,0.01260722405020888,1.5691957614365708,-0.0068000000000000005,42.29783259233217,-83.70190120542661,269.5733642578125,0.99,0
4.454307111595825,0.01260722405020888,1.5691957614365708,-0.0068000000000000005,42.29783261911327,-83.701900122911,269.5736389160156,0.99,0
4.4616772756933,0.01010385788110853,1.5690117868388078,-0.005790000000000001,42.297832646524036,-83.70189903893635,269.5735778808594,0.99,0
4.4616772756933,0.01010385788110853,1.5690117868388078,-0.005790000000000001,42.29783267473273,-83.70189795333616,269.5737609863281,0.99,0
4.4720863880180834,0.014172617937557745,1.5686258504719572,-0.00038,42.297832701068096,-83.70189686994928,269.57379150390625,0.99,0
4.4720863880180834,0.014172617937557745,1.5686258504719572,-0.00038,42.297832729136545,-83.70189578482683,269.5737609863281,0.99,0
4.474532900712948,0.015371452266461767,1.5686078759589102,-0.00423,42.2978327566261,-83.70189469983325,269.57391357421875,0.99,0
4.474532900712948,0.015371452266461767,1.5686078759589102,-0.00423,42.297832783896624,-83.70189361526506,269.5738220214844,0.99,0
4.476190445803131,0.021460525814735065,1.5685519014418503,-0.0037400000000000003,42.29783281246926,-83.70189253004368,269.5737609863281,0.99,0
4.476190445803131,0.021460525814735065,1.5685519014418503,-0.0037400000000000003,42.29783284107432,-83.70189144425167,269.5737609863281,0.99,0
4.478316042952642,0.027846772382414006,1.5685389141934556,-0.0016300000000000002,42.29783287033285,-83.701890359233,269.5736999511719,0.99,0
4.478316042952642,0.027846772382414006,1.5685389141934556,-0.0016300000000000002,42.29783290357831,-83.70188927167808,269.5736389160156,0.99,0
4.478316042952642,0.027846772382414006,1.5685389141934556,-0.0016300000000000002,42.29783293712761,-83.70188818427755,269.5736389160156,0.99,0
4.477415216159953,0.030312542121277545,1.568492926935569,-0.0028100000000000004,42.2978329679608,-83.70188709811801,269.57373046875,0.99,0
4.477415216159953,0.030312542121277545,1.568492926935569,-0.0028100000000000004,42.29783300218593,-83.70188600951134,269.57373046875,0.99,0
4.4835817045814705,0.0352252755410921,1.5684499524725952,-0.00372,42.29783303632078,-83.70188492167182,269.57379150390625,0.99,0
4.4835817045814705,0.0352252755410921,1.5684499524725952,-0.00372,42.29783306780062,-83.70188383423685,269.57379150390625,0.99,0
4.485465166782352,0.041879496238012216,1.5683559780084528,-0.0004,42.29783309928289,-83.70188274500467,269.5738830566406,0.99,0
4.485465166782352,0.041879496238012216,1.5683559780084528,-0.0004,42.29783313055874,-83.70188165619955,269.5738525390625,0.99,0
4.491547604191817,0.04247188861301517,1.5681890419093747,0.00336,42.29783316137663,-83.70188056756395,269.5737609863281,0.99,0
4.491547604191817,0.04247188861301517,1.5681890419093747,0.00336,42.297833191906655,-83.7018794769089,269.5736083984375,0.99,0
4.491547604191817,0.04247188861301517,1.5681890419093747,0.00336,42.2978332224301,-83.70187838707112,269.5734558105469,0.99,0
4.4954524646844405,0.02931324898219549,1.5681210675150152,-2e-05,42.297833250710724,-83.70187729689412,269.5732116699219,0.99,0
4.500283478488157,0.013321122528087906,1.5680900931437523,-0.0034400000000000003,42.29783327795751,-83.70187620490032,269.57281494140625,0.99,0
4.500283478488157,0.013321122528087906,1.5680900931437523,-0.0034400000000000003,42.29783330428396,-83.7018751122835,269.5723876953125,0.99,0
4.501591888515107,0.01858183696524958,1.568160105977005,0.0089,42.29783332921087,-83.7018740210973,269.57183837890625,0.99,0
4.501591888515107,0.01858183696524958,1.568160105977005,0.0089,42.29783335352765,-83.7018729273862,269.5711364746094,0.99,0
4.501591888515107,0.01858183696524958,1.568160105977005,0.0089,42.2978333777387,-83.70187183375998,269.5704040527344,0.99,0
4.502325590330735,0.006076554854988658,1.5681601187942853,0.00205,42.297833401517124,-83.70187074093289,269.5697326660156,0.99,0
4.502325590330735,0.006076554854988658,1.5681601187942853,0.00205,42.29783342637993,-83.70186964630005,269.5688781738281,0.99,0
4.50766817615996,0.007500593444627147,1.5682621444880407,0.006030000000000001,42.297833450338935,-83.70186855077957,269.5679931640625,0.99,0
4.50766817615996,0.007500593444627147,1.5682621444880407,0.006030000000000001,42.2978334748857,-83.70186745671155,269.56695556640625,0.99,0
4.5152211365822295,0.001486843672860413,1.568038195903412,-0.006300000000000001,42.297833500422165,-83.70186635946835,269.56610107421875,0.99,0
4.5152211365822295,0.001486843672860413,1.568038195903412,-0.006300000000000001,42.29783352612724,-83.7018652609023,269.56500244140625,0.99,0
4.52012761512194,0.006208167320884167,1.5678332345637152,-0.0097,42.29783355207622,-83.701864165302,269.5641174316406,0.99,0
4.525144786202179,0.023363306399342882,1.5678942474751931,0.00391,42.29783357912203,-83.70186306599622,269.5633850097656,0.99,0
4.524768659838111,0.018599968813196074,1.5677852603485867,-0.00232,42.297833606197074,-83.70186196992735,269.5626220703125,0.99,0
4.524768659838111,0.018599968813196074,1.5677852603485867,-0.00232,42.29783363413471,-83.70186087258065,269.5619201660156,0.99,0
4.5279333741750065,0.029678657451288174,1.5677812732364826,0.006620000000000001,42.297833662495776,-83.70185977388176,269.5611572265625,0.99,0
4.5279333741750065,0.029678657451288174,1.5677812732364826,0.006620000000000001,42.29783369180983,-83.70185867395156,269.5605773925781,0.99,0
4.5279333741750065,0.029678657451288174,1.5677812732364826,0.006620000000000001,42.29783372005615,-83.70185757512733,269.5597839355469,0.99,0
4.534980783974582,0.027897442948346757,1.5676113119625474,-0.0012100000000000001,42.29783375049718,-83.70185647374731,269.5590515136719,0.99,0
4.534980783974582,0.027897442948346757,1.5676113119625474,-0.0012100000000000001,42.297833781638815,-83.70185537125774,269.5581970214844,0.99,0
4.540561552416604,0.026106609019370453,1.567528337842779,-0.00627,42.29783381031877,-83.7018542708016,269.5573425292969,0.99,0
4.540561552416604,0.026106609019370453,1.567528337842779,-0.00627,42.29783384113507,-83.70185316709016,269.5564880371094,0.99,0
4.544354483298603,0.03322542049500556,1.5674453637277845,0.00075,42.29783387024426,-83.70185206243832,269.5556335449219,0.99,0
4.544354483298603,0.03322542049500556,1.5674453637277845,0.00075,42.2978338990677,-83.70185096003179,269.5547180175781,0.99,0
4.546209704287447,0.029073822083760074,1.5673093767008766,-0.0026000000000000003,42.29783392829121,-83.70184985395946,269.5538330078125,0.99,0
4.546209704287447,0.029073822083760074,1.5673093767008766,-0.0026000000000000003,42.2978339575935,-83.70184874735422,269.5528869628906,0.99,0
4.55708530546673,0.022182571885843043,1.567094428600632,-0.00256,42.2978339851905,-83.70184764327998,269.5518798828125,0.99,0
4.55708530546673,0.022182571885843043,1.567094428600632,-0.00256,42.29783401352335,-83.70184653508205,269.55084228515625,0.99,0
4.56174310260875,0.024657423963464997,1.5670474546064137,0.00127,42.2978340439255,-83.70184542888181,269.5496520996094,0.99,0
4.56174310260875,0.024657423963464997,1.5670474546064137,0.00127,42.29783407097794,-83.70184432274883,269.5484313964844,0.99,0
4.566878171583578,0.012350776838616817,1.5668574806088507,-0.009770000000000001,42.29783410112567,-83.70184321484747,269.54705810546875,0.99,0
4.566878171583578,0.012350776838616817,1.5668574806088507,-0.009770000000000001,42.29783413109951,-83.70184210760526,269.545654296875,0.99,0
4.566878171583578,0.012350776838616817,1.5668574806088507,-0.009770000000000001,42.297834157948586,-83.70184099964654,269.54425048828125,0.99,0
4.572767159794525,0.019245648766550497,1.5668395066252365,-0.0024200000000000003,42.29783418779438,-83.70183989018211,269.542724609375,0.99,0
4.572767159794525,0.019245648766550497,1.5668395066252365,-0.0024200000000000003,42.29783421777826,-83.701838779345,269.5411682128906,0.99,0
4.574901701343947,0.021069500345911065,1.5668035326997762,0.0016400000000000002,42.2978342443556,-83.70183766991346,269.5397033691406,0.99,0
4.574901701343947,0.021069500345911065,1.5668035326997762,0.0016400000000000002,42.297834274027345,-83.70183655810399,269.53814697265625,0.99,0
4.580923352326505,0.01956658931997168,1.566753558787543,-0.0008500000000000001,42.29783430372678,-83.70183544567331,269.5367126464844,0.99,0
4.580923352326505,0.01956658931997168,1.566753558787543,-0.0008500000000000001,42.29783433097185,-83.70183433452054,269.5351867675781,0.99,0
4.586043049705437,0.025906338302911593,1.5667425849024341,0.0012000000000000001,42.29783435689137,-83.7018332201158,269.5335388183594,0.99,0
4.586043049705437,0.025906338302911593,1.5667425849024341,0.0012000000000000001,42.297834383597085,-83.70183210747204,269.5318908691406,0.99,0
4.586043049705437,0.025906338302911593,1.5667425849024341,0.0012000000000000001,42.29783441045273,-83.70183099351648,269.53021240234375,0.99,0
4.595684646495102,0.023810173648838587,1.5666516241445794,0.0008500000000000001,42.29783443678082,-83.70182987814104,269.5285339355469,0.99,0
4.595684646495102,0.023810173648838587,1.5666516241445794,0.0008500000000000001,42.29783446551414,-83.7018287626496,269.5268249511719,0.99,0
4.60185129363972,0.02330652749421002,1.5666226503462704,0.0014900000000000002,42.297834492129205,-83.70182764720954,269.5251770019531,0.99,0
4.6053550573676665,0.01961429169185228,1.566561676570494,0.00101,42.297834520211254,-83.70182652988554,269.5235900878906,0.99,0
4.6053550573676665,0.01961429169185228,1.566561676570494,0.00101,42.29783454815762,-83.70182541142924,269.5220031738281,0.99,0
4.611335092533597,0.01551060779346457,1.5664956897066356,-0.00267,42.29783457404864,-83.70182429382918,269.5204162597656,0.99,0
4.611335092533597,0.01551060779346457,1.5664956897066356,-0.00267,42.29783460220002,-83.70182317468029,269.51873779296875,0.99,0
4.611335092533597,0.01551060779346457,1.5664956897066356,-0.00267,42.29783463006687,-83.70182205538623,269.51702880859375,0.99,0
4.612990640976459,0.018915577899560717,1.5665017028339585,0.0024600000000000004,42.297834655592105,-83.70182093487222,269.51531982421875,0.99,0
4.612990640976459,0.018915577899560717,1.5665017028339585,0.0024600000000000004,42.2978346833257,-83.70181981349106,269.5134582519531,0.99,0
4.6197861347034745,0.012697102198836449,1.5664747291241625,-2e-05,42.29783471165651,-83.70181869083888,269.51153564453125,0.99,0
4.6197861347034745,0.012697102198836449,1.5664747291241625,-2e-05,42.29783473743301,-83.70181756852405,269.5096130371094,0.99,0
4.6251263578671455,0.011089348791664419,1.566359755456644,-0.0036500000000000005,42.297834765776095,-83.7018164420515,269.5074462890625,0.99,0
4.6251263578671455,0.011089348791664419,1.566359755456644,-0.0036500000000000005,42.29783479407968,-83.70181531496794,269.50531005859375,0.99,0
4.642985957380569,0.018987013874103394,1.5660838215078798,-0.00284,42.29783482057702,-83.70181418983071,269.5032958984375,0.99,0
4.642985957380569,0.018987013874103394,1.5660838215078798,-0.00284,42.29783484958272,-83.70181306021398,269.5012512207031,0.99,0
4.642985957380569,0.018987013874103394,1.5660838215078798,-0.00284,42.29783487513978,-83.70181193267547,269.49932861328125,0.99,0
4.6503309368599455,0.021472086503497252,1.5660408480190278,-0.00215,42.29783490268171,-83.70181080459729,269.4974670410156,0.99,0
4.657135393943653,0.024305779896535252,1.5659058745454637,-0.00388,42.29783492976199,-83.70180967421716,269.49566650390625,0.99,0
4.657135393943653,0.024305779896535252,1.5659058745454637,-0.00388,42.29783495770208,-83.70180854309872,269.4938659667969,0.99,0
4.6631245701230295,0.02953601455400351,1.5659058878305172,-0.0018700000000000001,42.297834985560556,-83.70180741275968,269.4920349121094,0.99,0
4.6631245701230295,0.02953601455400351,1.5659058878305172,-0.0018700000000000001,42.297835013251905,-83.70180628101618,269.4901428222656,0.99,0
4.6631245701230295,0.02953601455400351,1.5659058878305172,-0.0018700000000000001,42.29783504050368,-83.7018051482357,269.4883117675781,0.99,0
4.667178485619533,0.03005328463159534,1.5658509011064545,0.00012000000000000002,42.297835068438076,-83.70180401538995,269.4864501953125,0.99,0
4.667178485619533,0.03005328463159534,1.5658509011064545,0.00012000000000000002,42.29783509532166,-83.70180288090408,269.4847106933594,0.99,0
4.673181309122387,0.03294137364293985,1.5657499277040279,0.0024200000000000003,42.29783512218863,-83.70180174678534,269.4828186035156,0.99,0
4.673181309122387,0.03294137364293985,1.5657499277040279,0.0024200000000000003,42.297835148683845,-83.70180061136972,269.4810791015625,0.99,0
4.685231547442305,0.018356739264129972,1.565515980992154,-0.004,42.29783517627389,-83.70179947233441,269.4794616699219,0.99,0
4.685231547442305,0.018356739264129972,1.565515980992154,-0.004,42.29783520330775,-83.7017983334732,269.4778137207031,0.99,0
4.6953543443189405,0.011947069694367582,1.565416021114117,-0.00411,42.29783522879561,-83.70179719551918,269.47601318359375,0.99,0
4.699886727374937,0.010552262133585571,1.5654080345224337,-0.0029100000000000003,42.29783525485031,-83.70179605401681,269.47430419921875,0.99,0
4.702722947712726,0.0122096237674544,1.5654280478969271,-0.00248,42.297835280914214,-83.70179491539008,269.4723815917969,0.99,0
4.702722947712726,0.0122096237674544,1.5654280478969271,-0.00248,42.2978353058559,-83.70179377469448,269.4706115722656,0.99,0
4.707832757368039,0.016237253370388727,1.5653230612964333,0.00072,42.29783533241955,-83.70179263356103,269.4687805175781,0.99,0
4.707832757368039,0.016237253370388727,1.5653230612964333,0.00072,42.297835358537,-83.7017914915909,269.467041015625,0.99,0
4.708631258268285,0.014519435267677235,1.5652670747001018,-0.0051,42.297835385253045,-83.70179034923518,269.4653015136719,0.99,0
4.708631258268285,0.014519435267677235,1.5652670747001018,-0.0051,42.29783541348873,-83.70178920462008,269.4635925292969,0.99,0
4.708631258268285,0.014519435267677235,1.5652670747001018,-0.0051,42.29783544334801,-83.70178805955673,269.4617614746094,0.99,0
4.715422178971222,0.0176859799412477,1.5651411015318313,-0.0099,42.29783546965512,-83.70178691460032,269.4600830078125,0.99,0
4.715422178971222,0.0176859799412477,1.5651411015318313,-0.0099,42.29783549868828,-83.70178576756649,269.4582824707031,0.99,0
4.7218649408849265,0.026564304054233427,1.5650721284233053,-0.0029100000000000003,42.2978355250902,-83.701784623912,269.4565124511719,0.99,0
4.7218649408849265,0.026564304054233427,1.5650721284233053,-0.0029100000000000003,42.29783555252987,-83.70178347670489,269.4546813964844,0.99,0
4.728340887643902,0.03006307971457883,1.564946155343643,0.0009000000000000001,42.29783557953772,-83.70178233054345,269.45269775390625,0.99,0
4.728340887643902,0.03006307971457883,1.564946155343643,0.0009000000000000001,42.297835605765755,-83.70178118395707,269.4507751464844,0.99,0
4.744609800033422,0.025662486646413494,1.5647732226837994,-0.0031400000000000004,42.297835632839686,-83.70178003446534,269.4488220214844,0.99,0
4.744609800033422,0.025662486646413494,1.5647732226837994,-0.0031400000000000004,42.29783566315073,-83.70177888162294,269.4466552734375,0.99,0
4.75156542288941,0.023794381526978287,1.5646462497548466,-0.00394,42.29783569413927,-83.70177772935135,269.4444274902344,0.99,0
4.75156542288941,0.023794381526978287,1.5646462497548466,-0.00394,42.297835720458316,-83.70177657688465,269.44244384765625,0.99,0
4.75837076335322,0.017096997009730587,1.564530276855818,-0.00755,42.297835750131945,-83.70177542196747,269.4402160644531,0.99,0
4.75837076335322,0.017096997009730587,1.564530276855818,-0.00755,42.29783577879088,-83.7017742661275,269.4380798339844,0.99,0
4.764650407609859,0.016364618621419885,1.5644762904311613,-0.0037400000000000003,42.29783580468224,-83.70177311135527,269.43609619140625,0.99,0
4.764650407609859,0.016364618621419885,1.5644762904311613,-0.0037400000000000003,42.297835828761976,-83.70177195569465,269.43402099609375,0.99,0
4.764650407609859,0.016364618621419885,1.5644762904311613,-0.0037400000000000003,42.297835853425056,-83.70177079970523,269.431884765625,0.99,0
4.773864581942555,0.016656181476860415,1.564324331151186,-0.004750000000000001,42.29783587849751,-83.70176964267614,269.4299011230469,0.99,0
4.773864581942555,0.016656181476860415,1.564324331151186,-0.004750000000000001,42.29783590298376,-83.70176848491555,269.42779541015625,0.99,0
4.779567793216122,0.016490141213629787,1.5642073583431657,-0.00564,42.29783592737228,-83.70176732862652,269.4256286621094,0.99,0
4.779567793216122,0.016490141213629787,1.5642073583431657,-0.00564,42.29783595318941,-83.70176616892158,269.4236755371094,0.99,0
4.784986463406232,0.024890544555827367,1.564109385548914,0.0016,42.29783597785261,-83.70176501012635,269.4216613769531,0.99,0
4.784986463406232,0.024890544555827367,1.564109385548914,0.0016,42.29783600247519,-83.70176385011472,269.4195861816406,0.99,0
4.79613820596194,0.020133127230376566,1.5638264264336317,-0.0068200000000000005,42.297836028316134,-83.70176268846943,269.41766357421875,0.99,0
4.79613820596194,0.020133127230376566,1.5638264264336317,-0.0068200000000000005,42.297836053452926,-83.70176152700164,269.4156799316406,0.99,0
4.805574252580823,0.029322092446201025,1.5638014537646472,0.0009600000000000001,42.29783608057675,-83.70176036171725,269.4134216308594,0.99,0
4.805574252580823,0.029322092446201025,1.5638014537646472,0.0009600000000000001,42.29783610741087,-83.70175919760521,269.4115295410156,0.99,0
4.809742829331001,0.028537134047336196,1.5637394811366678,-0.0029600000000000004,42.29783613487755,-83.70175803137268,269.4093017578125,0.99,0
4.809742829331001,0.028537134047336196,1.5637394811366678,-0.0029600000000000004,42.29783616290763,-83.7017568652035,269.40716552734375,0.99,0
4.812193170303254,0.03495482367492143,1.5637164948338662,0.00135,42.29783619005954,-83.701755698095,269.4053039550781,0.99,0
4.812193170303254,0.03495482367492143,1.5637164948338662,0.00135,42.29783621849462,-83.70175452983574,269.4033203125,0.99,0
4.812193170303254,0.03495482367492143,1.5637164948338662,0.00135,42.29783624688373,-83.70175336309639,269.4013977050781,0.99,0
4.815352847811722,0.030292573412504974,1.5636435085426459,-0.0021200000000000004,42.297836272723444,-83.70175219328549,269.39959716796875,0.99,0
4.815352847811722,0.030292573412504974,1.5636435085426459,-0.0021200000000000004,42.297836299181036,-83.70175102282089,269.3976745605469,0.99,0
4.8201185272702505,0.022188727233620698,1.563551535967863,-0.005280000000000001,42.29783632472753,-83.70174985030636,269.395751953125,0.99,0
4.8201185272702505,0.022188727233620698,1.563551535967863,-0.005280000000000001,42.297836349123436,-83.70174867839084,269.3939208984375,0.99,0
4.82993549559118,0.021355985930324256,1.5634925634578913,0.0012100000000000001,42.297836373606955,-83.70174750377137,269.391845703125,0.99,0
4.82993549559118,0.021355985930324256,1.5634925634578913,0.0012100000000000001,42.29783639774494,-83.70174632866882,269.38983154296875,0.99,0
4.847936446650127,0.01095080095588642,1.5632546324041332,-0.00214,42.29783642127214,-83.70174515377303,269.38775634765625,0.99,0
